cores,time,running_job_len
24023.0,16643035.133375185,38.0
24015.0,16643038.35,37.0
24048.0,16643344.495139126,46.0
24036.0,16643820.5,45.0
24048.0,16643821.278534317,47.0
24040.0,16644023.5,46.0
23880.0,16645613.95,45.0
24048.0,16645622.383095585,49.0
23888.0,16645630.6,48.0
23728.0,16645632.95,47.0
23568.0,16645634.05,46.0
24048.0,16645685.345136318,48.0
18928.0,16646058.345136318,47.0
24048.0,16646058.947448855,49.0
24048.0,16646060.64811741,49.0
24040.0,16646535.251627969,48.0
24028.0,16646583.3,47.0
23999.0,16646634.753936222,46.0
18879.0,16647858.345136318,45.0
24048.0,16647859.198482268,47.0
23810.0,16648625.2,46.0
24048.0,16648629.086864147,49.0
24048.0,16648730.2,49.0
20976.0,16649048.540872896,48.0
20816.0,16650800.15,47.0
24048.0,16650948.51136119,47.0
18928.0,16651066.51136119,46.0
24048.0,16653733.8,47.0
23568.0,16653810.8,46.0
23088.0,16655322.15,45.0
24048.0,16659463.835344879,48.0
24036.0,16660320.35,47.0
24048.0,16660895.7,47.0
22848.0,16661556.017310342,46.0
24048.0,16661557.964280965,48.0
18928.0,16661689.964280965,47.0
24048.0,16661691.925446229,50.0
24048.0,16661950.964280965,50.0
23808.0,16662329.2,49.0
23665.0,16662396.282904787,48.0
23505.0,16663425.587120956,47.0
23345.0,16663470.515481576,46.0
23185.0,16663674.495139126,45.0
24048.0,16663750.964280965,45.0
23888.0,16663931.94488703,44.0
23728.0,16664039.209674323,43.0
23568.0,16664339.75814768,42.0
24048.0,16665550.964280965,42.0
24048.0,16665811.964280965,42.0
24040.0,16666398.454987185,41.0
18920.0,16666411.964280965,40.0
18440.0,16671004.356531624,39.0
17640.0,16681616.463438984,38.0
17140.0,16685379.158696113,37.0
17092.0,16698295.7,36.0
16948.0,16699444.455219842,35.0
16692.0,16705069.925446229,34.0
15492.0,16708494.172543753,33.0
14692.0,16709008.85,32.0
24048.0,16726269.4,33.0
23548.0,16728258.195728848,32.0
23048.0,16728648.425157499,31.0
23016.0,16729647.4,30.0
19116.0,16739072.684107237,29.0
24048.0,16739618.65,30.0
23702.0,16746536.42944815,29.0
23312.0,16747396.729229683,28.0
22844.0,16749533.08706318,27.0
22812.0,16751525.35,26.0
22312.0,16751677.847578116,25.0
