cores,time,running_job_len
220.0,6396991.612152,24.0
218.0,6397082.927269074,23.0
256.0,6405717.32489,24.0
256.0,6422148.581466147,25.0
248.0,6423847.611941676,24.0
246.0,6424803.386934146,23.0
256.0,6425891.324825,24.0
249.0,6426083.474177,23.0
256.0,6430924.261391001,24.0
252.0,6431022.119480001,23.0
256.0,6442511.464857,24.0
244.0,6480060.48717,23.0
256.0,6480072.7583917305,32.0
254.0,6480077.232462596,31.0
252.0,6480083.998511,30.0
248.0,6480092.572196475,29.0
245.0,6480357.66641173,28.0
240.0,6482273.2778859995,27.0
256.0,6485052.467276,28.0
254.0,6485087.337177,27.0
249.0,6487109.997908134,26.0
256.0,6489006.381089455,26.0
235.0,6489270.389872455,25.0
225.0,6493473.559999189,24.0
256.0,6502029.85566,25.0
254.0,6504712.699347,24.0
256.0,6510153.923053,25.0
228.0,6521053.472503027,24.0
256.0,6545413.878767,25.0
249.0,6567713.018700172,24.0
246.0,6572927.974145999,23.0
239.0,6574261.218809777,22.0
256.0,6574263.566574274,24.0
245.0,6574277.1578312535,23.0
256.0,6574768.417805,24.0
245.0,6574840.696295001,23.0
256.0,6577241.340506361,25.0
229.0,6577326.559865361,24.0
214.0,6577554.54951605,23.0
208.0,6578785.257323,22.0
256.0,6603105.740083001,23.0
233.0,6603160.025737001,22.0
228.0,6606450.002525873,21.0
256.0,6611928.978872,22.0
243.0,6611955.0780110005,21.0
256.0,6619212.4012980005,22.0
256.0,6641585.792134,22.0
247.0,6647553.8631682675,21.0
238.0,6648801.124904081,20.0
236.0,6650785.991025971,19.0
256.0,6651002.28393,20.0
239.0,6658954.933565,19.0
256.0,6659727.2847919995,20.0
254.0,6659882.422946,19.0
256.0,6752610.940654254,26.0
232.0,6752615.19295195,25.0
221.0,6752732.7222292535,24.0
216.0,6756778.64484267,23.0
210.0,6759693.003794854,22.0
256.0,6761240.283818,23.0
249.0,6761257.051677,22.0
239.0,6761881.128701269,21.0
256.0,6771027.141128,22.0
245.0,6774916.366054,21.0
256.0,6775879.072366,22.0
249.0,6776040.707454001,21.0
256.0,6777356.887653,22.0
254.0,6777372.693487,21.0
256.0,6784220.593122,22.0
254.0,6784364.013700249,21.0
256.0,6799348.655150561,23.0
249.0,6799542.774557561,22.0
256.0,6808327.843867,23.0
252.0,6809522.334451,22.0
250.0,6829834.91154,21.0
256.0,6829840.9418652505,24.0
245.0,6829868.275077251,23.0
256.0,6835459.805668,24.0
256.0,6840102.000536,25.0
254.0,6840565.331193,24.0
252.0,6843975.654085,23.0
256.0,6853307.246701,24.0
254.0,6856425.826722,23.0
226.0,6860038.292057318,22.0
256.0,6862492.123522801,24.0
225.0,6862792.057283801,23.0
256.0,6869736.542583999,24.0
251.0,6871133.586038602,23.0
236.0,6874733.853677431,22.0
232.0,6876707.74872,21.0
256.0,6877957.721746,22.0
256.0,6886631.796063628,22.0
256.0,6887280.264973628,22.0
256.0,6929885.011462557,22.0
256.0,6939485.055031,22.0
254.0,6974529.928472557,21.0
256.0,6999980.344114685,21.0
249.0,7019651.482668107,20.0
256.0,7019652.546076015,22.0
252.0,7024823.805900928,21.0
256.0,7028588.623980001,22.0
252.0,7028611.551277,21.0
256.0,7071687.793688647,21.0
217.0,7103564.995744901,20.0
256.0,7103570.713546652,25.0
224.0,7103571.150099901,24.0
204.0,7103970.525640309,23.0
198.0,7104815.0697669005,22.0
195.0,7111153.101815694,21.0
256.0,7118280.930433,22.0
230.0,7118289.341014001,21.0
208.0,7131872.268112212,20.0
256.0,7139390.973374001,21.0
256.0,7157759.5739956945,21.0
249.0,7157763.771409694,20.0
256.0,7170046.014619005,20.0
249.0,7174955.622577998,19.0
256.0,7174956.468820947,21.0
236.0,7176167.625572947,20.0
230.0,7190304.166109842,19.0
216.0,7191401.4850414675,18.0
214.0,7202347.641568,17.0
194.0,7202864.279724784,16.0
189.0,7207234.153434819,15.0
240.0,7223417.378164,16.0
232.0,7223429.469018,15.0
245.0,7227284.446323,16.0
232.0,7227291.398777,15.0
234.0,7228061.798419001,16.0
232.0,7228125.275954001,15.0
235.0,7232853.407249001,16.0
219.0,7241678.59553707,15.0
221.0,7243031.224481,16.0
206.0,7250471.542250859,15.0
208.0,7259586.489749,16.0
223.0,7266567.9379320005,17.0
211.0,7266573.578366,16.0
213.0,7272270.572696,17.0
208.0,7275432.519224073,16.0
227.0,7287135.733272,17.0
211.0,7287189.027597,16.0
216.0,7300852.596519,17.0
211.0,7300856.890958,16.0
215.0,7301400.429814999,17.0
227.0,7302110.9013559995,18.0
220.0,7302190.397431999,17.0
215.0,7310850.077293606,16.0
219.0,7321787.995472999,17.0
215.0,7322865.283604999,16.0
212.0,7324575.420193001,15.0
215.0,7333272.108898,16.0
212.0,7334026.082948,15.0
234.0,7335892.222925,16.0
236.0,7341393.32384,17.0
214.0,7345333.98145,16.0
220.0,7347978.37374,17.0
188.0,7356037.622387725,16.0
183.0,7356214.682777897,15.0
190.0,7366956.943811,16.0
192.0,7373690.882252,17.0
194.0,7378200.397158001,18.0
192.0,7378219.352082001,17.0
194.0,7381345.817802001,18.0
192.0,7393589.382609,17.0
