cores,time,running_job_len
21532,26046584,23
21612,26046602,24
20832.0,26046773.321220655,23.0
20052.0,26046939.51013983,22.0
20352,26047226,23
20752,26047250,24
20872,26047252,25
21272,26047265,26
21329,26047271,27
21504,26047318,28
21392.0,26047335.94670342,27.0
21512,26047396,28
22126,26047402,29
21826,26047427,28
21946,26047454,29
22396,26047504,30
22276,26047508,29
22396,26047544,30
22672,26047603,31
22438.0,26047645.8480386,30.0
22672,26047703,31
22600.0,26047736.261789143,30.0
22834,26047749,31
22600.0,26047775.859617613,30.0
22366.0,26047790.152096517,29.0
22600,26047934,30
21960.0,26047952.73227067,29.0
21840,26047976,28
21440,26048048,27
21560,26048054,28
21440,26048095,27
21560,26048167,28
21680,26048177,29
21560,26048203,28
22074,26048212,29
21970.0,26048255.295470506,28.0
21850,26048267,27
22250,26048269,28
22016.0,26048339.295410726,27.0
21782.0,26048344.761595897,26.0
21862,26048443,27
21982,26048516,28
22416,26048541,29
22840,26048632,30
22216.0,26048665.69051696,29.0
22716,26048848,30
22736,26049051,31
23136,26049057,32
24048,26049106,33
24048.0,26049178.2,33.0
23402.0,26049237.464169286,33.0
22768,26049270,32
22736.0,26049314.180418346,31.0
22716.0,26049498.464169286,30.0
22796,26049842,31
22876,26049877,32
23640,26050255,33
24048.0,26050357.571487118,33.0
23665.0,26050456.87367093,33.0
23049.0,26050612.87367093,32.0
23522,26050935,33
23519.0,26051050.32366747,32.0
24023,26051466,32
24048.0,26051527.5,32.0
23088.0,26051612.531209286,31.0
22448.0,26051725.596888725,30.0
23379,26051982,31
22857,26052139,30
22640.0,26052649.290892854,29.0
24048.0,26052659.410910964,31.0
21488.0,26052747.410910964,30.0
24048,26052764,31
24048.0,26052887.041905623,31.0
23321.0,26053159.69032059,31.0
24048.0,26053447.147553213,33.0
24048.0,26053570.892274473,33.0
24048.0,26053684.65026126,33.0
24048.0,26053697.36189975,33.0
24048.0,26053764.78572154,34.0
23948.0,26053819.78572154,33.0
23793.0,26053886.113680456,32.0
23293.0,26054115.112623047,31.0
23437.0,26054487.35353942,30.0
23187.0,26054704.72393422,29.0
24048.0,26055157.42723684,31.0
24048.0,26055221.215781935,31.0
24048.0,26055241.39103724,31.0
24048.0,26055353.457338963,31.0
24047.0,26055423.457338963,30.0
24048,26055527,31
20478.0,26055726.1702772,30.0
24048,26055870,31
24045.0,26055893.389632527,30.0
23109.0,26055984.66798487,29.0
22465.0,26056217.79609641,28.0
24048.0,26056428.341357768,30.0
24048.0,26056530.74,30.0
21488.0,26056615.341357768,29.0
24048,26056656,30
24048.0,26056711.35,30.0
24048.0,26056743.39496219,30.0
