(10640, 2641652)
(10870, 2641915)
(11270, 2641915)
(11270, 2642723)
(11770, 2642723)
(11770, 2642754)
(12270, 2642754)
(12270, 2642754)
(11840, 2642823.677307577)
(11340, 2642824)
(10840, 2642848)
(10840, 2642910)
(11340, 2642910)
(11340, 2642937)
(11840, 2642937)
(12415, 2643060)
(17535, 2643060)
(17535, 2643922)
(12415, 2643289)
(12415, 2643922)
(12615, 2643922)
(12615, 2647338)
(13215, 2647338)
(13215, 2647338)
(12615, 2647453)
(12215, 2651244)
(12215, 2652802)
(12815, 2652802)
(12815, 2652802)
(9815, 2658108)
(9215, 2660467)
(9215, 2662555)
(9815, 2662555)
(9815, 2662837)
(10015, 2662837)
(10705, 2662837)
(10505, 2662862)
(10505, 2664257)
(10506, 2664257)
(10506, 2664290)
(10507, 2664290)
(10507, 2664290)
(10506, 2664314)
(10506, 2664319)
(10507, 2664319)
(10507, 2664319)
(10506, 2664345)
(10506, 2664358)
(10507, 2664358)
(10507, 2664358)
(10506, 2664375)
(10505, 2664410)
(10505, 2665935)
(10506, 2665935)
(10506, 2666075)
(10505, 2665993)
(10505, 2666075)
(10506, 2666075)
(10506, 2666285)
(10505, 2666086)
(10505, 2666285)
(10506, 2666285)
(10506, 2666356)
(10505, 2666297)
(10505, 2666356)
(10506, 2666356)
(10506, 2666503)
(10505, 2666366)
(10505, 2666503)
(10506, 2666503)
(10506, 2667175)
(10505, 2666561)
(10505, 2667175)
(11665, 2667175)
(11665, 2667455)
(10505, 2667228)
(10505, 2667455)
(11665, 2667455)
(11665, 2667690)
(10505, 2667672)
(10505, 2667690)
(11665, 2667690)
(11665, 2667690)
(10375, 2702789.5935599967)
(11709, 2714499)
(14709, 2714499)
(14709, 2717232)
(17709, 2717232)
(21159, 2717232)
(20959, 2719968)
(17959, 2723364)
(14959, 2723492)
(14959, 2723710)
(17959, 2723710)
(17959, 2723718)
(20959, 2723718)
(20959, 2724097)
(23959, 2724097)
(23959, 2724097)
(20959, 2724101)
(17959, 2724132)
(21409, 2724136)
(21409, 2724136)
(14959, 2724447.3625295213)
(17959, 2724447.3625295213)
(17959, 2724447.3625295213)
(17359, 2727208)
(16284, 2737778.162789626)
(19734, 2738623)
(20334, 2738623)
(20334, 2739168)
(20914, 2739168)
(21604, 2740109)
(22184, 2740109)
(22851, 2740675)
(23431, 2740675)
(24048, 2740675)
(17598, 2751070.3355694422)
(15104, 2757399.1440002033)
(8654, 2770649.977329583)
(7364, 2777842.754088319)
(8081, 2788538)
(11081, 2788538)
(11081, 2788580)
(14081, 2788580)
(17531, 2788580)
(13691, 2790259)
(7241, 2796567.9858718896)
(10691, 2803847)
(13691, 2803847)
(13691, 2803897)
(16691, 2803897)
(20141, 2803897)
(13691, 2804530.7969828974)
(17141, 2805328)
(20141, 2805328)
(20141, 2812270)
(21301, 2812270)
(24048, 2812347)
(24048, 2812347)
(24048, 2812376)
(24048, 2812376)
(24048, 2812425)
(24048, 2812425)
(24048, 2812548)
(24048, 2812548)
(24048, 2812576)
(24048, 2812576)
(20361, 2812892.645234032)
(24048, 2812892.645234032)
(24048, 2814107)
(24048, 2814107)
(23548, 2819530)
(23548, 2819530)
(24048, 2824286)
(24048, 2824286)
(22801, 2833394.5696587884)
(23401, 2833394.5696587884)
(24048, 2833394.5696587884)
(23526, 2835740.105383542)
(24048, 2837709)
(24048, 2837709)
(24048, 2837738)
(24048, 2837738)
(23508, 2839831.6603247123)
(24008, 2839831.6603247123)
(24048, 2839831.6603247123)
(19109, 2851835.162376258)
(24048, 2862051)
(24048, 2862051)
(24048, 2862061)
(24048, 2862061)
(24048, 2862081)
(24048, 2862081)
(24048, 2862114)
(24048, 2862114)
(23508, 2875442.701230983)
(24008, 2875442.701230983)
(24048, 2881936)
(24048, 2881936)
(24048, 2882330)
(24044, 2882030.6998026823)
(24048, 2882330)
(24048, 2882330)
(24048, 2884238)
(24044, 2882423.1409122893)
(24048, 2884238)
(24048, 2884238)
(24048, 2884639)
(24048, 2884639)
(24044, 2884717.533247306)
(24048, 2884717.533247306)
(24048, 2884806)
(24048, 2884806)
(24044, 2884908.533247306)
(24048, 2884908.533247306)
(24048, 2884908.533247306)
(23526, 2885971.738463484)
(24048, 2889237)
(24048, 2889237)
(24048, 2889265)
(24048, 2889265)
(24044, 2889381.2269123085)
(24044, 2889381.2269123085)
(24048, 2889397)
(24048, 2889397)
(24048, 2889451)
(24048, 2889451)
(24044, 2889492.7720956933)
(24044, 2889492.7720956933)
(24048, 2889558)
(24048, 2889558)
(23448, 2889748.212942221)
(23452, 2889748.212942221)
(24048, 2890802)
(24044, 2889938.212942221)
(24048, 2890802)
(24048, 2890802)
(24048, 2890871)
(24048, 2890871)
(24044, 2890901.7411835133)
(24048, 2890901.7411835133)
(24048, 2890901.7411835133)
(24044, 2890908.533247306)
(24048, 2892763)
(24048, 2892763)
(24048, 2894330)
(23448, 2892948.256658185)
(24048, 2894330)
(24048, 2894330)
(24048, 2895476)
(24048, 2895476)
(24048, 2895496)
(24048, 2895496)
(23548, 2895573.6520460923)
(24048, 2895573.6520460923)
(24048, 2895715)
(24048, 2895715)
(24044, 2896901.7411835133)
(24044, 2896901.7411835133)
(21344, 2897210.08860305)
(21844, 2897210.08860305)
(24048, 2900676)
(24048, 2900676)
(24048, 2905414)
(24048, 2905414)
(24048, 2905571)
(24008, 2905507.7872173567)
(24048, 2905571)
(24048, 2905571)
(24048, 2905771)
(24008, 2905749.4668939137)
(24048, 2905771)
(24048, 2905771)
(24048, 2905912)
(24008, 2905894.570813187)
(24048, 2905912)
(24048, 2905912)
(24044, 2906676.0986381304)
(24044, 2906676.0986381304)
(24048, 2907798)
(24008, 2906764.5988631877)
(24048, 2907798)
(24048, 2907798)
(24048, 2908080)
(24048, 2908080)
(24048, 2908158)
(24048, 2908158)
(17153, 2913132.552874061)
(17733, 2913132.552874061)
(24048, 2924104)
(24048, 2924104)
(24048, 2924411)
(23948, 2924380.6548090293)
(24048, 2924411)
(24048, 2924411)
(24048, 2924697)
(23948, 2924663.301309391)
(24048, 2924697)
(24048, 2924697)
(24048, 2925216)
(23948, 2924956.7018435383)
(24048, 2925216)
(24048, 2925216)
(24048, 2925385)
(24048, 2925385)
(23988, 2925517.2043567654)
(24048, 2925517.2043567654)
(24048, 2925517.2043567654)
(23988, 2925769.2043567654)
(23066, 2931004.456032684)
(19994, 2941454.4111833256)
(18979, 2946722.0093002315)
(18529, 2946932.982171883)
(16327, 2947779.0441565635)
(8917, 2947939.5181762087)
(8467, 2948032.674805425)
(8017, 2949892.5650966885)
(8584, 2961619)
(8944, 2961619)
(8944, 2962137)
(8584, 2961735)
(8584, 2962137)
(8944, 2962137)
(8944, 2962284)
(11944, 2962284)
(12358, 2962284)
(11584, 2962293.695460854)
(11584, 2962651)
(11624, 2962651)
(11624, 2962976)
(11584, 2962736)
(11584, 2962976)
(11624, 2962976)
(11624, 2962982)
(11984, 2962982)
(11984, 2962982)
(11944, 2963072)
(11944, 2963277)
(11984, 2963277)
(11984, 2963277)
(11944, 2963506)
(11584, 2964231)
(11584, 2966318)
(12184, 2966318)
(12184, 2967991)
(11584, 2967704)
(11584, 2967991)
(12184, 2967991)
(12184, 2969802)
(13344, 2969802)
(14034, 2969802)
(12874, 2969847)
(11799, 2970471.417001255)
(11799, 2970564)
(11800, 2970564)
(11800, 2971584)
(11799, 2970623)
(11799, 2971584)
(12159, 2971584)
(12159, 2971810)
(12259, 2971810)
(12259, 2972261)
(12159, 2972088)
(12159, 2972261)
(15159, 2972261)
(15159, 2972271)
(17159, 2972271)
(20609, 2972279)
(22609, 2972279)
(24048, 2972279)
(22758, 2972406.7048330335)
(22258, 2975011.701230983)
(21183, 2975119.187076068)
(22044, 2975730)
(22644, 2975730)
(22644, 2976058)
(22644, 2976058)
(22044, 2976217)
(22044, 2976217)
(24048, 2976539)
(18928, 2976322.6623778343)
(22044, 2976539)
(22644, 2976539)
(22644, 2978241)
(23244, 2978241)
(23244, 2978241)
(22644, 2978271)
(22044, 2978711)
(22044, 2978810)
(22644, 2978810)
(22644, 2979119)
(22044, 2979069)
(22044, 2979119)
(22644, 2979119)
(22644, 2979395)
(22044, 2979364)
(22044, 2979395)
(22644, 2979395)
(22644, 2979395)
(22044, 2980730.467030222)
(21444, 2981654)
(21444, 2982287)
(21484, 2982287)
(21484, 2982433)
(21444, 2982404)
(21444, 2982433)
(21484, 2982433)
(21484, 2983072)
(21524, 2983072)
(21524, 2984878)
(21484, 2983218)
(21484, 2984878)
(21604, 2984878)
(21604, 2985326)
(21484, 2984965)
(21484, 2985326)
(22084, 2985326)
(22084, 2985393)
(22204, 2985393)
(22204, 2985467)
(22084, 2985459)
(22084, 2985467)
(22204, 2985467)
(22204, 2985467)
(21604, 2985503)
(21484, 2985549)
(21484, 2985786)
(22084, 2985786)
(22084, 2985792)
(22204, 2985792)
(22204, 2985917)
(22084, 2985882)
(22084, 2985917)
(22204, 2985917)
(22204, 2985917)
(21604, 2985960)
(21484, 2986012)
(21484, 2986275)
(22084, 2986275)
(22084, 2986282)
(22204, 2986282)
(22204, 2986282)
(22084, 2986386)
(21484, 2986463)
(21484, 2986572)
(22084, 2986572)
(22084, 2986658)
(22204, 2986658)
(22204, 2986694)
(22804, 2986694)
(22804, 2986694)
(22204, 2986705)
(22084, 2986760)
(21484, 2986885)
(21484, 2987035)
(21604, 2987035)
(21604, 2987274)
(22204, 2987274)
(22204, 2987386)
(22804, 2987386)
(22804, 2987386)
(22204, 2987400)
(22204, 2987510)
(22404, 2987510)
(22404, 2987510)
(21804, 2987512)
(21604, 2987625)
(21604, 2987638)
(21804, 2987638)
(21804, 2987638)
(21684, 2987935)
(21684, 2988236)
(22284, 2988236)
(22284, 2988487)
(21684, 2988371)
(21684, 2988487)
(22284, 2988487)
(22284, 2990665)
(21684, 2988615)
(21684, 2990665)
(21884, 2990665)
(21884, 2990665)
(21684, 2991565)
(20437, 2992910.1461804593)
(20437, 2993006)
(20517, 2993006)
(20517, 2993006)
(20437, 2993906)
(19190, 2998322.420164834)
(18690, 2998921.08860305)
(18690, 2999757)
(18730, 2999757)
(18730, 3012672)
(18690, 3000657)
(18690, 3012672)
(19190, 3012672)
(19190, 3012952)
(19690, 3012952)
(20265, 3012952)
(20225, 3019033)
(19150, 3028469.02868158)
(18790, 3036384)
(14490, 3040261.667266822)
(13990, 3042078)
(7540, 3046171.328041786)
(7540, 3047143)
(7900, 3047143)
(7900, 3054575)
(7540, 3049357)
(7540, 3054575)
(8140, 3054575)
(8140, 3055207)
(7540, 3054827)
(7540, 3055207)
(8140, 3055207)
(8140, 3055720)
(7540, 3055455)
(7540, 3055720)
(8140, 3055720)
(8140, 3056192)
(7540, 3056177)
(7540, 3056192)
(8140, 3056192)
(8140, 3075406)
(8720, 3075406)
(9410, 3077650)
(9990, 3077650)
(10657, 3078872)
(11237, 3078872)
(11904, 3078872)
(11324, 3082625.552874061)
(10164, 3095399)
(10831, 3095400)
(11991, 3095400)
(11991, 3095400)
(9991, 3096719)
(8701, 3099921.1165422304)
(5701, 3108520)
(5101, 3113232.4669842925)
(5101, 3118053)
(5601, 3118053)
(5601, 3118070)
(6101, 3118070)
(6101, 3118087)
(6601, 3118087)
(7176, 3118100)
(7676, 3118100)
(8251, 3118100)
(7176, 3118135.12937331)
(6676, 3118159)
(7251, 3132847)
(7851, 3132847)
(7851, 3135570)
(9851, 3135570)
(10541, 3135612)
(12541, 3135612)
(14841, 3135967)
(17841, 3135967)
(17841, 3138830)
(14841, 3136320)
(14841, 3138830)
(17841, 3138830)
(17841, 3139416)
(14841, 3139133)
(14841, 3139416)
(17841, 3139416)
(17841, 3139432)
(20841, 3139432)
(24048, 3139432)
(17841, 3139467.256363252)
(21291, 3139983)
(21291, 3139983)
(14841, 3140280.273916974)
(17841, 3140280.273916974)
(17841, 3140559)
(18441, 3140559)
(18441, 3142781)
(21441, 3142781)
(22131, 3142781)
(20841, 3143502.398201724)
(17841, 3144468)
(17841, 3146543)
(18441, 3146543)
(18441, 3146665)
(23561, 3146665)
(24048, 3146665)
(22961, 3146857.3861188563)
(24048, 3147476)
(24048, 3147476)
(24048, 3148596)
(24048, 3148596)
(17841, 3149617.8778340505)
(18441, 3149617.8778340505)
(24048, 3158888)
(24048, 3158888)
(24048, 3159404)
(24047, 3158956.166896601)
(24048, 3159404)
(24048, 3159404)
(24048, 3159457)
(24047, 3159452.6788019743)
(24048, 3159457)
(24048, 3159457)
(24048, 3159645)
(24047, 3159515.2727107927)
(24048, 3159645)
(24048, 3159645)
(24048, 3160049)
(24047, 3159692.3626838205)
(24048, 3160049)
(24048, 3160049)
(24048, 3160173)
(24047, 3160107.7062512063)
(24048, 3160173)
(24048, 3160173)
(24048, 3160419)
(24047, 3160220.1569155185)
(24048, 3160419)
(24048, 3160419)
(24048, 3163826)
(24047, 3160466.3996153073)
(24048, 3163826)
(24048, 3163826)
(24048, 3163901)
(24048, 3163901)
(24048, 3163976)
(24048, 3163976)
(24048, 3164056)
(24048, 3164056)
(24048, 3164139)
(24048, 3164139)
(22801, 3164263.770702708)
(23301, 3164263.770702708)
(24048, 3164263.770702708)
(22801, 3165517.967941093)
(22711, 3169169.9126489786)
(22261, 3175922.248835141)
(24048, 3178307)
(24048, 3178307)
(24048, 3182410)
(24047, 3178372.2540004924)
(24048, 3182410)
(24048, 3182410)
(22801, 3182638.134605189)
(22803, 3182638.134605189)
(23227, 3183476)
(23225, 3182754.134605189)
(23225, 3183476)
(23226, 3183476)
(23226, 3183476)
(23225, 3183540)
(23025, 3190492)
(23025, 3191641)
(23026, 3191641)
(23026, 3191641)
(21951, 3191737.92582218)
(21951, 3191847)
(21952, 3191847)
(21952, 3192052)
(21953, 3192052)
(21953, 3192052)
(21952, 3205054)
(21951, 3207710)
(21950, 3209390)
(20875, 3216323.833019544)
(20875, 3216816)
(20876, 3216816)
(20876, 3216918)
(20877, 3216918)
(20877, 3217071)
(20878, 3217071)
(20878, 3217179)
(20879, 3217179)
(20879, 3217674)
(20880, 3217674)
(20880, 3218077)
(20881, 3218077)
(20881, 3218219)
(20880, 3218125)
(20880, 3218219)
(20881, 3218219)
(20881, 3218331)
(20882, 3218331)
(20882, 3218331)
(19592, 3219273.6330409497)
(18517, 3219954.7002228694)
(18517, 3220354)
(18518, 3220354)
(18518, 3220407)
(18519, 3220407)
(18519, 3220486)
(18520, 3220486)
(18520, 3220567)
(18521, 3220567)
(18521, 3220657)
(18520, 3220625)
(18520, 3220657)
(18521, 3220657)
(18521, 3221182)
(18522, 3221182)
(18522, 3221239)
(18523, 3221239)
(18523, 3221325)
(18524, 3221325)
(18524, 3221397)
(18525, 3221397)
(18525, 3221487)
(18526, 3221487)
(18526, 3221529)
(18527, 3221529)
(18527, 3221597)
(18528, 3221597)
(18528, 3221641)
(18529, 3221641)
(18529, 3221727)
(18530, 3221727)
(18530, 3221774)
(18531, 3221774)
(18531, 3221774)
(18530, 3221877)
(18530, 3222024)
(18531, 3222024)
(18531, 3222071)
(18532, 3222071)
(18532, 3222565)
(18533, 3222565)
(18533, 3222621)
(18534, 3222621)
(18534, 3222663)
(18535, 3222663)
(18535, 3222697)
(18536, 3222697)
(18536, 3222724)
(18537, 3222724)
(18537, 3222784)
(18538, 3222784)
(18538, 3222827)
(18539, 3222827)
(18539, 3222856)
(18540, 3222856)
(18540, 3222882)
(18541, 3222882)
(18541, 3222933)
(18542, 3222933)
(18542, 3222933)
(14242, 3222966.079587665)
(14242, 3223023)
(14243, 3223023)
(14243, 3223050)
(14244, 3223050)
(14244, 3223090)
(14245, 3223090)
(14245, 3223090)
(13645, 3225091.8778340505)
(13645, 3226083)
(13646, 3226083)
(13646, 3226116)
(13647, 3226116)
(13647, 3226156)
(13648, 3226156)
(13648, 3226156)
(13647, 3226413)
(13647, 3227180)
(13747, 3227180)
(13747, 3227430)
(13947, 3227430)
(14062, 3227602)
(15222, 3227602)
(15452, 3227602)
(14292, 3227648)
(14292, 3227721)
(14293, 3227721)
(14293, 3227772)
(14294, 3227772)
(14294, 3227772)
(14079, 3228042.0401265114)
(14081, 3228957)
(14681, 3228957)
(14681, 3229443)
(14682, 3229443)
(14682, 3229468)
(14782, 3229468)
(14782, 3229560)
(14882, 3229560)
(14882, 3229560)
(14782, 3229583)
(14682, 3229914)
(14682, 3232188)
(14683, 3232188)
(14683, 3232235)
(14684, 3232235)
(14684, 3232235)
(14681, 3232754.6333836694)
(14680, 3233118)
(14679, 3233691)
(14678, 3234282)
(14677, 3234287)
(14676, 3234298)
(14675, 3234299)
(14674, 3234302)
(14673, 3234307)
(14672, 3234310)
(14671, 3234317)
(14670, 3234327)
(14669, 3234372)
(14668, 3234405)
(14667, 3234409)
(14666, 3234448)
(14665, 3236576)
(14664, 3236588)
(14663, 3236592)
(14662, 3236598)
(14661, 3236599)
(14660, 3236608)
(14659, 3236611)
(14658, 3236631)
(14657, 3236636)
(14656, 3236656)
(14656, 3236712)
(14657, 3236712)
(14657, 3236746)
(14658, 3236746)
(14658, 3236746)
(14657, 3236763)
(14656, 3236773)
(14656, 3236779)
(14657, 3236779)
(14657, 3236811)
(14658, 3236811)
(14658, 3236845)
(14659, 3236845)
(14659, 3236845)
(14658, 3236853)
(14657, 3236857)
(14656, 3236858)
(14655, 3236859)
(14654, 3236862)
(14653, 3236883)
(14652, 3236895)
(14651, 3237050)
(14651, 3237484)
(14652, 3237484)
(14652, 3237561)
(14653, 3237561)
(14653, 3237628)
(14654, 3237628)
(14654, 3237696)
(14655, 3237696)
(14655, 3237749)
(14656, 3237749)
(14656, 3237902)
(14657, 3237902)
(14657, 3238063)
(14658, 3238063)
(14658, 3238152)
(14659, 3238152)
(14659, 3238965)
(14759, 3238965)
(14761, 3238965)
(14760, 3240939)
(14759, 3240979)
(14758, 3241078)
(14758, 3241172)
(14759, 3241172)
(14759, 3241217)
(14760, 3241217)
(14760, 3241251)
(14761, 3241251)
(14761, 3241251)
(14758, 3242956.4541827426)
(14757, 3243155)
(14759, 3244528)
(15339, 3244528)
(15339, 3244528)
(15338, 3245279)
(15338, 3245675)
(15339, 3245675)
(15339, 3245719)
(15939, 3245719)
(15940, 3245719)
(15940, 3245765)
(15941, 3245765)
(15941, 3245806)
(15942, 3245806)
(15942, 3245828)
(16542, 3245828)
(16542, 3245847)
(16543, 3245847)
(16543, 3245847)
(15943, 3245856)
(15943, 3245906)
(15944, 3245906)
(15944, 3245906)
(15344, 3246029)
(15344, 3246043)
(15944, 3246043)
(15944, 3246043)
(15943, 3246086)
(16633, 3246149)
(15343, 3246139.3932590187)
(15343, 3246149)
(15943, 3246149)
(15943, 3246206)
(16523, 3246206)
(17213, 3246206)
(17210, 3247266.6745684883)
(17877, 3247877)
(18377, 3247877)
(18377, 3247943)
(18877, 3247943)
(19452, 3247943)
(19451, 3247967)
(19450, 3248100)
(19449, 3248684)
(19448, 3248693)
(19447, 3248734)
(19446, 3248751)
(19445, 3248765)
(19444, 3248787)
(19443, 3248801)
(19442, 3248833)
(19442, 3248872)
(19443, 3248872)
(19443, 3248900)
(19444, 3248900)
(19444, 3248928)
(19445, 3248928)
(19445, 3249561)
(20025, 3249561)
(20027, 3249561)
(20026, 3249746)
(20026, 3250609)
(20027, 3250609)
(20027, 3250609)
(20026, 3250650)
(18736, 3251096.077835617)
(18736, 3251891)
(18737, 3251891)
(18737, 3251926)
(18738, 3251926)
(18738, 3251971)
(18739, 3251971)
(18739, 3253839)
(18740, 3253839)
(18740, 3253912)
(18741, 3253912)
(18741, 3253912)
(18740, 3254040)
(18739, 3254446)
(18736, 3254652.7417341014)
(18738, 3258468)
(19238, 3258468)
(19238, 3258481)
(19738, 3258481)
(20313, 3259361)
(20413, 3259361)
(20988, 3259361)
(20987, 3259436)
(20986, 3259489)
(20985, 3259573)
(20984, 3259579)
(20983, 3259658)
(20982, 3259667)
(20979, 3259844.7301146444)
(21094, 3260070)
(21094, 3260070)
(24048, 3260175)
(24048, 3260175)
(24048, 3260293)
(24048, 3260293)
(24048, 3261977)
(24048, 3261977)
(24048, 3262105)
(24048, 3262105)
(24048, 3262177)
(24048, 3262177)
(24048, 3262273)
(24048, 3262273)
(24048, 3262323)
(24048, 3262323)
(24048, 3262375)
(24048, 3262375)
(24048, 3262450)
(24048, 3262450)
(24048, 3262491)
(24048, 3262491)
(24048, 3262533)
(24048, 3262533)
(23548, 3262591.772795553)
(23549, 3262591.772795553)
(24048, 3262648)
(24048, 3262648)
(24047, 3263176)
(24048, 3263176)
(24048, 3263176)
(24047, 3263323)
(23547, 3264138.770702708)
(23447, 3264727)
(23446, 3265294)
(23445, 3265311)
(23444, 3265321)
(23443, 3265353)
(22993, 3267597.2530690846)
(24048, 3267883)
(24048, 3267883)
(24048, 3267928)
(24048, 3267928)
(24048, 3267970)
(24048, 3267970)
(24048, 3268155)
(24047, 3268143.0834154603)
(24048, 3268155)
(24048, 3268155)
(24048, 3268212)
(24048, 3268212)
(24048, 3268260)
(24048, 3268260)
(24048, 3268346)
(24048, 3268346)
(24047, 3268575)
(24048, 3268575)
(24048, 3268977)
(24048, 3268977)
(24048, 3269300)
(24048, 3269300)
(24048, 3269356)
(24048, 3269356)
(24047, 3269635.1802372215)
(24048, 3269635.1802372215)
(24048, 3269635.1802372215)
(20075, 3270589.3764595157)
(24048, 3271364)
(24048, 3271364)
(24048, 3271424)
(24048, 3271424)
(24048, 3271485)
(24047, 3271472.2502751155)
(24048, 3271485)
(24048, 3271485)
(24047, 3274299.4982678066)
(24048, 3274299.4982678066)
(24048, 3274299.4982678066)
(24047, 3274302.1338013075)
(24046, 3274307.5201933584)
(24045, 3274310.655515179)
(24044, 3274311.159978729)
(24043, 3274321.4265465504)
(24042, 3274344.572220129)
(24041, 3274355.2519057607)
(24040, 3274374.772795553)
(24039, 3274864)
(24038, 3280078.6089571556)
(24037, 3280088.263484359)
(24036, 3280094.1612426206)
(24035, 3280116.4452894344)
(24034, 3280255.3088332475)
(24033, 3280493)
(24032, 3280589.1802372215)
(24048, 3280590)
(24048, 3280590)
(24045, 3282675.7404469824)
(24045, 3282675.7404469824)
(23830, 3282910.9809311586)
(23830, 3282910.9809311586)
(23829, 3283450.7939421297)
(23829, 3283450.7939421297)
(21829, 3286214)
(22329, 3286214)
(24048, 3300519)
(24048, 3300519)
(24048, 3300559)
(24048, 3300559)
(24048, 3300602)
(24048, 3300602)
(24048, 3300685)
(24048, 3300685)
(24048, 3300728)
(24048, 3300728)
(24048, 3300780)
(24048, 3300780)
(24048, 3300827)
(24048, 3300827)
(24048, 3301144)
(24048, 3301144)
(24048, 3301313)
(24048, 3301313)
(24048, 3301526)
(24048, 3301526)
(24048, 3307230)
(24048, 3307230)
(24048, 3307261)
(24048, 3307261)
(22048, 3307327.0163410553)
(24048, 3307327.0163410553)
(24048, 3307541)
(22048, 3307420.0163410553)
(24048, 3307541)
(24048, 3307541)
(24048, 3307561)
(24048, 3307561)
(24048, 3307975)
(22048, 3307943.7802318446)
(24048, 3307975)
(24048, 3307975)
(24047, 3310297.704055938)
(24047, 3310297.704055938)
(24046, 3310309.6929128547)
(24046, 3310309.6929128547)
(24045, 3310361.126942108)
(24045, 3310361.126942108)
(24044, 3310372.5919528306)
(24044, 3310372.5919528306)
(24043, 3310373.4826915674)
(24043, 3310373.4826915674)
(24042, 3310485.258677447)
(24042, 3310485.258677447)
(24041, 3310564.4711364075)
(24041, 3310564.4711364075)
(22966, 3314978.097938851)
(22966, 3314978.097938851)
(22366, 3315357)
(22366, 3315357)
(18679, 3318281.0301766633)
(20679, 3318281.0301766633)
(22907, 3322208)
(22908, 3322208)
(22908, 3322830)
(22908, 3322830)
(24048, 3323532)
(20048, 3322946.9778467314)
(22908, 3323532)
(23408, 3323532)
(23408, 3323532)
(22333, 3327237.523552381)
(21833, 3327244)
(21832, 3329037)
(21831, 3329049.182561422)
(21831, 3329055)
(21832, 3329055)
(21832, 3329055)
(21831, 3329057.26909713)
(21830, 3329057.7226376873)
(21829, 3329060.3350386308)
(21829, 3329121)
(21830, 3329121)
(21830, 3331853)
(22430, 3331853)
(22432, 3331853)
(22429, 3335599.9926648727)
(22428, 3340935)
(21181, 3341026.6347366283)
(21871, 3349656)
(21971, 3349656)
(21971, 3349986)
(22071, 3349986)
(22186, 3349986)
(21756, 3356365.0257394137)
(21256, 3366858)
(20756, 3367396)
(20871, 3367400)
(21371, 3367400)
(21371, 3367400)
(21156, 3368240.353531168)
(21731, 3370737)
(22231, 3370737)
(22231, 3370755)
(22731, 3370755)
(23306, 3370794)
(23806, 3370794)
(24048, 3370819)
(24048, 3370819)
(24048, 3370856)
(24048, 3370856)
(24048, 3370866)
(24048, 3370866)
(24048, 3371694)
(24048, 3371694)
(22888, 3371736)
(24048, 3371736)
(24048, 3371736)
(23958, 3372721.078803615)
(15151, 3390741.942560454)
(12151, 3399480.273916974)
(16159, 3400668)
(19159, 3400668)
(19159, 3407353)
(16159, 3400940)
(16159, 3407353)
(20159, 3407353)
(20159, 3412084)
(20739, 3412084)
(24048, 3412084)
(23468, 3412116)
(24048, 3415249)
(24048, 3415249)
(16739, 3415521.991381398)
(17319, 3415521.991381398)
(17406, 3417847)
(17986, 3417847)
(18653, 3417847)
(18073, 3417889)
(18740, 3421278)
(21740, 3421278)
(21740, 3421282)
(21740, 3421282)
(20665, 3421407.4273896725)
(23665, 3421407.4273896725)
(24048, 3421407.4273896725)
(23024, 3423952.549902742)
(21949, 3431442.384942822)
(20874, 3431509.4107298846)
(24048, 3431608)
(24048, 3431608)
(24048, 3431661)
(24048, 3431661)
(24048, 3432175)
(24048, 3432175)
(23163, 3432255.551362037)
(23183, 3432255.551362037)
(24048, 3432283)
(24048, 3432283)
(24048, 3432388)
(24048, 3432388)
(24048, 3433284)
(24048, 3433284)
(24048, 3433401)
(24048, 3433401)
(24048, 3433529)
(24048, 3433529)
(24048, 3435787)
(24048, 3435787)
(23598, 3436926.139305133)
(23598, 3436926.139305133)
(22523, 3440311.914175581)
(23523, 3440311.914175581)
(24048, 3440311.914175581)
(23833, 3445277.2240279773)
(22758, 3445550.2386052753)
(21898, 3445927.1755983643)
(21718, 3454686.8956584125)
(21628, 3458844.5938043576)
(20338, 3460756.3986991527)
(20248, 3468513.50829625)
(19248, 3471969.914175581)
(19194, 3476088.2936678217)
(21930, 3476667)
(22030, 3476667)
(22030, 3476690)
(22130, 3476690)
(22245, 3477913)
(22545, 3477913)
(22545, 3478105)
(22546, 3478105)
(22546, 3478105)
(22246, 3478138)
(22248, 3478293)
(22548, 3478293)
(22548, 3485222)
(23128, 3485222)
(23128, 3485488)
(23728, 3485488)
(23728, 3485488)
(23148, 3485746)
(22548, 3486218)
(22548, 3486281)
(23148, 3486281)
(23148, 3487797)
(22548, 3486685)
(22548, 3487797)
(23148, 3487797)
(23148, 3487838)
(23728, 3487838)
(23728, 3488293)
(23148, 3488062)
(23148, 3488293)
(23196, 3488293)
(23196, 3488499)
(23244, 3488499)
(23244, 3488502)
(23292, 3488502)
(23292, 3488502)
(23244, 3488554)
(23244, 3488716)
(23292, 3488716)
(23292, 3488716)
(23244, 3488760)
(23196, 3488774)
(23148, 3489316)
(22933, 3490132.991321078)
(22333, 3490695)
(22333, 3491991)
(22933, 3491991)
(22933, 3492276)
(22333, 3492231)
(22333, 3492276)
(22633, 3492276)
(22633, 3493289)
(23233, 3493289)
(23233, 3493542)
(23433, 3493542)
(24048, 3493542)
(22833, 3493736.2710215463)
(22833, 3494557)
(23433, 3494557)
(23433, 3495304)
(22833, 3494776)
(22833, 3495304)
(23433, 3495304)
(23433, 3495450)
(23433, 3495450)
(22273, 3495488)
(23433, 3495488)
(24048, 3495488)
(22833, 3495505.3394629504)
(22833, 3495882)
(23433, 3495882)
(23433, 3496241)
