cores,time,running_job_len
213.0,7089851.373096,16.0
193.0,7090170.5773354145,15.0
199.0,7094730.0654029995,16.0
193.0,7095980.139424999,15.0
196.0,7096814.2414,16.0
203.0,7099944.471405,17.0
196.0,7101930.274970448,16.0
226.0,7118280.930433,17.0
203.0,7118298.488618738,16.0
205.0,7139390.973374001,17.0
222.0,7148824.334507001,18.0
215.0,7148833.777046237,17.0
235.0,7161755.614894,18.0
256.0,7170763.167622999,19.0
249.0,7173737.878968547,18.0
240.0,7181040.901473999,17.0
256.0,7194828.746006,17.0
236.0,7196039.9027579995,16.0
221.0,7200714.386878435,15.0
219.0,7202347.641568,14.0
233.0,7223417.378164,15.0
225.0,7223429.469018,14.0
238.0,7227284.446323,15.0
225.0,7227291.398777,14.0
227.0,7228061.798419001,15.0
225.0,7228125.275954001,14.0
228.0,7232853.407249001,15.0
230.0,7243031.224481,16.0
232.0,7259586.489749,17.0
247.0,7266567.9379320005,18.0
236.0,7266573.578366,17.0
238.0,7272270.572696,18.0
233.0,7275282.90714105,17.0
228.0,7275946.834148012,16.0
245.0,7287135.733272,17.0
230.0,7287189.027597,16.0
235.0,7300852.596519,17.0
230.0,7300862.2849177,16.0
234.0,7301400.429814999,17.0
247.0,7302110.9013559995,18.0
240.0,7302190.397431999,17.0
234.0,7304342.698632599,16.0
237.0,7321787.995472999,17.0
233.0,7322598.8657018645,16.0
223.0,7331962.889568394,15.0
226.0,7333272.108898,16.0
223.0,7334026.082948,15.0
245.0,7335892.222925,16.0
243.0,7339316.356659542,15.0
252.0,7341393.32384,16.0
256.0,7341442.137402638,16.0
256.0,7342268.774677749,16.0
213.0,7343312.153979488,15.0
226.0,7347978.37374,16.0
233.0,7366956.943811,17.0
228.0,7371911.199380833,16.0
234.0,7373690.882252,17.0
236.0,7378200.397158001,18.0
234.0,7378223.867182992,17.0
236.0,7381345.817802001,18.0
232.0,7389543.279661186,17.0
227.0,7390215.258919173,16.0
188.0,7392090.682894987,15.0
168.0,7405001.079906978,14.0
195.0,7408294.858689,15.0
169.0,7408333.345519,14.0
171.0,7420128.069316001,15.0
169.0,7431423.052161001,14.0
172.0,7441413.161766999,15.0
178.0,7441471.633942999,16.0
198.0,7443124.887471001,17.0
195.0,7452478.365932568,16.0
215.0,7455140.441371,17.0
208.0,7459534.178076539,16.0
214.0,7465193.608550999,17.0
209.0,7466082.695643822,16.0
202.0,7468973.757663363,15.0
204.0,7470346.794511,16.0
201.0,7470590.303785,15.0
226.0,7475940.348735001,16.0
221.0,7478778.2431224715,15.0
216.0,7479506.098010203,14.0
218.0,7488587.978891,15.0
235.0,7492337.835482,16.0
221.0,7492585.438247001,15.0
239.0,7502215.765433,16.0
205.0,7528419.095441304,15.0
231.0,7531653.438655,16.0
251.0,7556193.615439,17.0
256.0,7556196.1527445,17.0
256.0,7556197.8761127945,17.0
256.0,7556199.416617508,17.0
256.0,7556200.888102134,17.0
213.0,7556206.24274162,16.0
175.0,7564245.368543644,15.0
155.0,7600816.770390612,14.0
153.0,7601339.941528,13.0
172.0,7607154.073835,14.0
176.0,7609858.260342,15.0
172.0,7609888.334185548,14.0
167.0,7612519.00373464,13.0
195.0,7619664.567374,14.0
167.0,7621332.685741,13.0
162.0,7633008.491788674,12.0
157.0,7633897.790236507,11.0
169.0,7637421.473564999,12.0
214.0,7638954.061931,13.0
182.0,7638958.910056,12.0
157.0,7639432.29133537,11.0
174.0,7653313.778921001,12.0
167.0,7656802.737865001,11.0
172.0,7664731.219683,12.0
170.0,7664739.325243,11.0
153.0,7689813.1782136485,10.0
162.0,7703536.662717,11.0
187.0,7706122.533916,12.0
213.0,7707997.632327001,13.0
177.0,7714140.551485256,12.0
201.0,7715889.494272999,13.0
177.0,7716614.093199999,12.0
172.0,7717141.843665397,11.0
176.0,7724799.987141,12.0
172.0,7759624.327037,11.0
189.0,7762597.175489999,12.0
172.0,7762712.111519,11.0
190.0,7765114.677427,12.0
172.0,7767097.984479901,11.0
183.0,7778346.26787,12.0
197.0,7783591.664489,13.0
188.0,7786879.521254641,12.0
144.0,7789382.462665019,11.0
122.0,7798020.9213053,10.0
150.0,7801825.214605,11.0
126.0,7802839.682976,10.0
133.0,7804932.508726,11.0
126.0,7806872.712803,10.0
137.0,7817628.756244,11.0
126.0,7817637.614131,10.0
128.0,7819306.813621,11.0
133.0,7820089.954047,12.0
135.0,7821965.493116001,13.0
133.0,7822008.443858,12.0
141.0,7827631.693841999,13.0
133.0,7827749.717308,12.0
149.0,7835597.800435001,13.0
133.0,7835640.580173582,12.0
137.0,7850965.183642,13.0
133.0,7851064.450754,12.0
135.0,7852298.9873,13.0
142.0,7852758.423933,14.0
156.0,7861757.299522,15.0
147.0,7861806.237614648,14.0
155.0,7864179.73586,15.0
147.0,7864183.093544001,14.0
115.0,7864799.24163849,13.0
126.0,7865099.167415,14.0
128.0,7865847.94515,15.0
135.0,7875521.374497999,16.0
128.0,7875539.757130999,15.0
147.0,7876293.307010001,16.0
128.0,7880235.341929905,15.0
123.0,7884259.9868744025,14.0
125.0,7888992.273833999,15.0
130.0,7897129.870953,16.0
149.0,7902474.434616,17.0
144.0,7903950.339114535,16.0
151.0,7907047.665413001,17.0
144.0,7907080.660300008,16.0
106.0,7908522.838646272,15.0
116.0,7917566.354077,16.0
109.0,7917571.315918,15.0
104.0,7921818.8389123725,14.0
106.0,7922662.562231,15.0
124.0,7957322.53945,16.0
127.0,7959698.812982,17.0
124.0,7967304.0430219965,16.0
131.0,7971039.934707001,17.0
124.0,7972770.6536947545,16.0
115.0,7979434.903623697,15.0
140.0,7988801.96936,16.0
173.0,7999493.499736999,17.0
163.0,7999504.354072589,16.0
158.0,8019247.400892762,15.0
147.0,8020043.749656,14.0
159.0,8023533.676332001,15.0
182.0,8026318.412358999,16.0
172.0,8026401.0332619995,15.0
147.0,8026435.92315258,14.0
176.0,8039453.133169,15.0
147.0,8039516.042613858,14.0
155.0,8045027.1546330005,15.0
