cores,time,running_job_len
256.0,3806245.4655169994,19.0
253.0,3810839.9304,18.0
256.0,3838089.670061568,21.0
256.0,3838091.2227984895,21.0
256.0,3838092.4330610316,21.0
256.0,3838094.0331864916,21.0
256.0,3838096.123332802,21.0
207.0,3838101.79123903,20.0
201.0,3838497.2342985678,19.0
256.0,3839720.515219,20.0
256.0,3844130.4649936003,20.0
247.0,3839942.335787,19.0
256.0,3849635.999482995,22.0
254.0,3855287.723533282,21.0
245.0,3868935.1687268307,20.0
256.0,3878225.3608372863,24.0
256.0,3894349.7647658614,24.0
239.0,3873584.234108647,23.0
256.0,3873597.0874449997,24.0
234.0,3879177.413130286,23.0
232.0,3881039.342584,22.0
256.0,3898603.8350620004,23.0
256.0,3899021.9489210006,23.0
256.0,3899268.6360978107,23.0
256.0,3899414.1815321287,23.0
256.0,3899500.0533383763,23.0
234.0,3899623.6249620006,22.0
256.0,3905744.548262,23.0
256.0,3949016.043943397,23.0
241.0,3951414.7493404537,22.0
256.0,3951415.532427045,25.0
256.0,3951416.7124785525,25.0
256.0,3951417.624166598,25.0
248.0,3951418.991698666,24.0
246.0,3951507.4406734537,23.0
229.0,3951938.631969045,22.0
256.0,3954252.6642870004,23.0
256.0,3990147.4846568727,23.0
256.0,3993195.968313,23.0
256.0,4008018.064203429,23.0
256.0,4016631.82737895,23.0
256.0,4016946.982862456,23.0
250.0,4027437.27279897,22.0
256.0,4027437.8432874866,25.0
252.0,4027481.69142297,24.0
256.0,4028959.9991122866,24.0
256.0,4029655.282499132,24.0
256.0,4030055.494399853,24.0
256.0,4030655.8122509345,26.0
256.0,4035634.2107716184,26.0
256.0,4044228.9755819705,27.0
256.0,4064473.295157945,29.0
254.0,4064483.363179945,28.0
250.0,4065342.6157469447,27.0
244.0,4073825.9007699345,26.0
256.0,4084307.379755,27.0
248.0,4084318.73519,26.0
256.0,4085019.318384235,26.0
256.0,4085179.6726006847,26.0
256.0,4085249.768425173,26.0
256.0,4085285.276636501,26.0
256.0,4085336.373818655,26.0
252.0,4086254.696168022,25.0
222.0,4086298.9782056552,24.0
256.0,4086507.3146980004,25.0
256.0,4091705.7895917804,25.0
256.0,4093770.5595927606,25.0
252.0,4096011.3934381525,24.0
245.0,4098711.701330668,23.0
256.0,4112464.4468486644,26.0
256.0,4112469.7201738646,26.0
256.0,4112472.3872059165,26.0
256.0,4112473.7988600414,26.0
245.0,4112476.399434076,25.0
243.0,4113122.7156417556,24.0
227.0,4115445.767226995,23.0
256.0,4119364.377189,24.0
256.0,4125669.0591694233,24.0
238.0,4121158.131842,23.0
256.0,4127513.6363120005,24.0
256.0,4132496.7731280862,24.0
256.0,4135628.1812621863,24.0
256.0,4137180.7262693844,24.0
213.0,4139414.8764016936,23.0
256.0,4153733.358813,24.0
256.0,4154973.9906306462,25.0
238.0,4155018.925980646,24.0
236.0,4157405.4926196462,23.0
256.0,4158423.2053410006,24.0
256.0,4158436.0442589405,24.0
256.0,4158441.3828408425,24.0
252.0,4158447.996390208,23.0
256.0,4171692.4742080094,27.0
256.0,4171695.731452996,27.0
256.0,4171697.6430392344,27.0
256.0,4171699.1442412734,27.0
225.0,4171702.9818807887,26.0
223.0,4171746.9128855024,25.0
199.0,4171942.2752280096,24.0
181.0,4173365.6635887325,23.0
179.0,4173649.85577312,22.0
256.0,4174660.5092720003,23.0
251.0,4178213.373084869,22.0
248.0,4179646.60478,21.0
256.0,4208587.666995,22.0
254.0,4208684.744717,21.0
243.0,4210412.753368542,20.0
256.0,4218096.812295,21.0
240.0,4228521.597593661,20.0
256.0,4228522.214662132,22.0
244.0,4228563.962026661,21.0
230.0,4228760.350728132,20.0
256.0,4234234.35807,21.0
240.0,4234259.168414,20.0
256.0,4235386.474331,21.0
253.0,4235394.231448,20.0
202.0,4309886.774013987,19.0
256.0,4309887.526115741,23.0
256.0,4311895.75833753,23.0
235.0,4309947.2571519865,22.0
